states,Avg0,SD0,frust0
'111111011111110111111011011001101100111011100101101111111101111111110110',,,0.1267605633802817
'111001111100000001111001111111001000010111000101111011110001111011110100',,,0.22535211267605634
'000110110000001110000110100110010011000100100010010000000010000000001001',,,0.19718309859154928
'000110000000001110000110111110000000010000100010010000000010000101101000',0.00013333333333333334,4.7140452079103176e-5,0.15492957746478872
'111001111100110111111001100001101100101111011100101111101101001010011011',,,0.24647887323943662
'000000000100111000000100111000100000011000011010000100100010000100001011',,,0.19014084507042253
'000000000111001110000100000000010011000000000011010000000010000000001001',,,0.1267605633802817
'111111111111110001111001000001011011001111100101101011110001111010110110',,,0.21830985915492956
'100110100000110111000101011001110011011100100010000101100010111001100110',,,0.22535211267605634
'111001111000000001111001111001101000010111011101111111010001111011110100',,,0.2112676056338028
'000110000100001110000110111000100000010000111010010100000010000101001001',,,0.22535211267605634
'111111011100110111111011011001101100111011111101101111111111111111110110',,,0.14788732394366197
'000000000100111000000100100000100000001000011010000100000010000100001011',,,0.14788732394366197
'111111011111000111111011011000011111110011100101111011011101111111110100',,,0.19718309859154928
'011001011111110001111001111000111111111011011101101111111111111111110110',,,0.19014084507042253
'111000110111000001001001011001101100110110011101111011011111111011110100',,,0.3028169014084507
'111111111011001110111001000001001100100111100101111011011100000010011001',,,0.29577464788732394
'011110001111110111011110100110101100101010111000001101101111111111100110',,,0.2535211267605634
'000110000011111110000110111000110011011000100010000100000010000101101010',,,0.2535211267605634
'000000000000111110000100000000100000001000011010000100000010000100001011',0.00019999999999999998,8.16496580927726e-5,0.14788732394366197
'111111111111000001111001000111001100100111100101111011111101111010010101',,,0.23943661971830985
'111111111100110111111011000001011111101111111101101111111101111011111110',,,0.14788732394366197
'000110100000001110000100000001010011000100111010010000000010000000001001',,,0.13380281690140844
'000000000000111000000100111110100000011000011010000100100010000100001011',0.00016666666666666666,9.428090415820633e-5,0.19718309859154928
'000000000011111110000110100000100100101000011010000100001110000100001011',,,0.2112676056338028
'011001000100111000101101000000111011001011000000001110100001010110010111',,,0.23943661971830985
'111001111100000001111011111001011011010111000101111011010001111111110100',,,0.20422535211267606
'000000000100001110000110000000000000000000000010010000000010000100001001',,,0.1056338028169014
'001000001011111000111100011000111011011011000000001110000001000110011111',,,0.2746478873239437
'011001010111111110001110000000001000001011000101101000111111111110111111',,,0.3380281690140845
'000111000111001000000111011110000100110011111010010000001110000101101000',,,0.21830985915492956
'000110100100001110000100111110000100110000111010010000001110000000001001',,,0.1619718309859155
'000000110011001000000110000111000000000100000011010000000010000000001001',,,0.16901408450704225
'111001111000001110111001000001010011000111000101111010010000000010011001',,,0.23943661971830985
'111001011100110001111011011001111011011111000101101111100011111111110110',,,0.14788732394366197
'000110000111111000000110011110110011011000100010000100000010000101001011',,,0.2676056338028169
'000000100011001000000100100110010011000000000010010000000010000000001001',,,0.11971830985915492
'111001111100110001111011000001111011001111011101101111110001111111110110',,,0.14788732394366197
'100111111000001110110001000001001000000111100111110000010000000000001001',,,0.2323943661971831
'100110111000001000110000100111000000000100100101111010010000000010001001',,,0.21830985915492956
'000110111011000001010001111110010011010000100011110001010010110001100100',,,0.31690140845070425
'000000000000001000000110100110000000100000011010010000000010000100001001',,,0.13380281690140844
'000000100000001000000110000111010011000100000010010000000010000000001001',,,0.14788732394366197
'000110000000001110000100111000000000010000100010010000000010000000001001',,,0.11971830985915492
'111001011111000111111011111001011111110011000101111011011101111111110100',,,0.20422535211267606
'011001001111110111111011000110101100101011000100101111111100111111111010',,,0.2746478873239437
'011001011100110001111011111000111011011011000101101111100001111111110110',,,0.14084507042253522
'111111111011000001111001011001011111110111111101111011111101111011110100',,,0.20422535211267606
'000110000100001000000110100000000000000000100010010000000010000100001001',,,0.11267605633802817
'000000000011111001000100100110100100101000011010000101001110000100001011',,,0.2535211267605634
'000000100011001110000100000000010111100100000010010000000110000000001001',,,0.11267605633802817
'111111111111110111111001100001101100101111100101101111111101111010010111',0.00013333333333333334,4.714045207910317e-5,0.15492957746478872
'111111011111110001111001011111111111111111100101101111111101111111110110',,,0.14084507042253522
'000000000100001000000110011110010011010000011010010000000010000101101000',,,0.1619718309859155
'100110110011001000100010100111000100100100111111110010011100010000101000',,,0.2676056338028169
'011111111111110111111101100001111111101111100001101111111101111010010111',,,0.19718309859154928
'111001111111110001011011000001111011001111000101101111100011111011110110',,,0.16901408450704225
'100111111000001110000001000001011011000111100111110000000000000000001001',,,0.2112676056338028
'111110111000111110011000100111101000001111100101101110100011000010011011',,,0.2535211267605634
'011111001100110111011010011000011011011011111001101101110011111111110110',,,0.19718309859154928
'111001111100110001111011011001101000011111011101101111100001111011110110',0.0003333333333333333,0.00020548046676563254,0.11267605633802817
'100111001111000111110111011000010011110000100111010011001100111111100000',,,0.29577464788732394
'000000000100001000000100100110000000000000011010010000000010000100001001',,,0.08450704225352113
'111110111011000000111000111001111011010111100101111111110001111011110100',,,0.21830985915492956
'000000100000001110000100111110000100110000011010010000001110000000001001',,,0.14084507042253522
'111110110000000110011100011111011111110110111111110000011111111010010101',,,0.28169014084507044
'011110000111001000001110000110000100100000111010011000011111110100010101',,,0.23943661971830985
'111111111100110111111001100001111011001111100101101111110001111010010111',0.00013333333333333334,4.714045207910317e-5,0.1619718309859155
'111111011100000001111011011111001100110111111101111011011101111111110100',,,0.2112676056338028
'010111000000111110100101000000110011001011100010000110100000000100001011',,,0.23943661971830985
'000110000000111110100100100000100100101000111000001110001100000100001011',,,0.19718309859154928
'111001111100110001111011100111111011001111000101101111110001111111110110',,,0.14084507042253522
'100110100000001110100100011001010011010100100010010000000000000000001001',,,0.18309859154929578
'011111000111110001011111011000101000011011100000001111100011111111110110',,,0.1619718309859155
'000000000011111000000100111000100100111000011010000100101110000100001011',,,0.2112676056338028
'000000000111111110000100011110100100111000000010000100101110000100001011',0.0001,0.0,0.2112676056338028
'111001111100000111111001011111011111110111011101111011011111111011110100',,,0.2323943661971831
'000000100000001000100000100110010011000100011010010000000000000000001001',,,0.176056338028169
'111001111011110001111001000111101100101111000101101111111101111010010111',,,0.18309859154929578
'100111111111001110110111000111010111100111100011010000011100000000001001',,,0.28169014084507044
'000000100000001110000100000001000000100100011010010000000010000000001001',,,0.11267605633802817
'111111110100110111001011100111101000001111100101101101110011111001110110',,,0.15492957746478872
'000000000111111000100100111000110011011000000000000110100000000100001011',,,0.2323943661971831
'111111011100000110111011111000001000010011100101111011010001111111110100',,,0.23943661971830985
'111111111000000111111001111001010111110101111101111011010001111011100100',,,0.2746478873239437
'111001110100000000001111111111001100110111011111110000011111111001110100',,,0.30985915492957744
'000000000100001110000110011000000000010000000010010000000010000101101000',,,0.1267605633802817
'111111011111110001111011000111111111101111111101101111111101111111110110',,,0.11267605633802817
'000000000111111110000111100000110011001000000010000100100010000100001011',,,0.24647887323943662
