states,Avg0,SD0,frust0
'111001111100110001111011000111101000001111011101101111111001111011110110',,,0.13380281690140844
'000000000011001110000100000110010111100000011010010000001110000100001001',0.0002,0.0,0.09154929577464789
'101111110000110111111011111111111111111111100101101111111101111011110110',,,0.09154929577464789
'111001111100110001111011100111101000001111011101101111111001111010010111',0.0002666666666666667,0.00012472191289246472,0.1619718309859155
'110000101100000001111010011111100000010100011000011111101000111011101000',0.0002666666666666667,0.0001699673171197595,0.23943661971830985
'110000111111110001111010011111110111111100000101101111100100111011101010',,,0.21830985915492956
'010000000111001001001010000110000000000000011010010000001000110100001001',,,0.2676056338028169
'000110001011001000011100111000010111110000111010010000000110000111101000',,,0.2112676056338028
'101001010000110001000111000001101000001011000101101100110011111100010111',,,0.2746478873239437
'101001111000110001111011000111101000001111011101101111111001111011110110',0.0002,8.16496580927726e-5,0.14084507042253522
'000110000011001110000100011000010111110000100010010000000110000101101000',,,0.1619718309859155
'111111011100110001111011100001101000001111100101101111110001111110010111',,,0.176056338028169
'101001111011110001111011100111101000001111011101101111111001111010010111',0.0002666666666666666,4.714045207910315e-5,0.15492957746478872
'110110101100110111111010011111100000010100111101101111101000111011101010',,,0.2112676056338028
'010110000100001000000100011110010111110000111010010000001110000101101000',0.00023333333333333333,0.00012472191289246472,0.176056338028169
'000110000011001110000100000000000000000000100010010000000010000100001001',0.00023333333333333336,0.00012472191289246472,0.08450704225352113
'111001111111110111111001111111101000011111011101101111111001111011110110',,,0.11267605633802817
'010000000111001000000100111000010111110000011010010000000110000101101000',0.0002666666666666666,4.714045207910315e-5,0.1619718309859155
'001111001000001000011101100000001000000011111010010000000011000110010101',,,0.2112676056338028
'010110001111001110011101111000000000010000111010010000001010000111101000',,,0.2323943661971831
'101111111011110111111011100001101000001111100101101111110001111011110110',0.0003333333333333333,0.00012472191289246472,0.1267605633802817
'001111000011001000000101111000011111111011100010110000010111000100010101',,,0.2746478873239437
'110110111100111111111010000111110111101100111101101111111100111010001011',0.00023333333333333333,9.428090415820633e-5,0.20422535211267606
'110110111111000001111010111111110111110100111101111111111100111011101000',,,0.21830985915492956
'111111011100010001011011000111101000001111111111100101011011111110010111',,,0.24647887323943662
'010110000111101110000100000110010111100000111010010000001110000100001001',,,0.1267605633802817
'010110101111001000000000011000000000010000111010010001000010000001101000',,,0.21830985915492956
'010110000100001000000100111000010111110000100010010000000110000100001001',,,0.11267605633802817
'001111000000111000000101000000011111100011111010000000000111000100010111',,,0.24647887323943662
'110000101111001001111010111001110111110100000000011111000100111011101000',,,0.22535211267605634
'000000000000001110000100111000010111110000011010010000000110000100001001',0.0003,8.164965809277261e-5,0.11971830985915492
'001111010000001110000101000000001000001011100110110000010011000100010101',,,0.24647887323943662
'101001111011110111111011000001111111101111000101101111110101111010010111',,,0.16901408450704225
'010110001111001000010100011000010111110000111010010001000110000111101000',,,0.22535211267605634
'000110000000001000000100111000010111110000100010010000000110000101101000',0.0003,0.0001414213562373095,0.14084507042253522
'000000100011001001000110100110000000000100011010010000101010111000001001',,,0.23943661971830985
'101111110011110001111011011001111111111111100101101111110101111011110110',,,0.11971830985915492
'101001111011110001111001011001111111111111011101101111111101111011110110',,,0.14084507042253522
'010000000111001000000100011000010111110000011010010000000110000100001001',,,0.11971830985915492
'010110100111001001111110000110010111100000100010010011110100111010001001',,,0.2887323943661972
'110000101100000001111010011001110111110100011000011111100100111011101000',0.0002666666666666667,9.428090415820634e-5,0.2323943661971831
'010000000100001110000110100000010111100000011010010000000110000100001001',0.0002666666666666666,0.00012472191289246472,0.14084507042253522
'110000101100001001111010000001110111100100000000011111000100111011101000',,,0.2323943661971831
'100110100011000111101110111001100000010100100000011111100001111001100100',,,0.19718309859154928
'101001110011110111100011100001101000001111000101101111110001111000010111',,,0.21830985915492956
'000110000011001110000100000110010111100000111010010000001110000100001001',0.0004333333333333333,0.00016996731711975947,0.1056338028169014
'010000000100001110000100000110010111100000011010010000001110000100001001',0.0008,0.0002943920288775949,0.09859154929577464
'001001010000111110000101100000011111101011011111100000111111000100010111',,,0.20422535211267606
'001001010011111000000101011110011111111011000101101110011111000101110110',,,0.2887323943661972
'010110000111001110000100100000010111100000100010010000000110000100001001',0.0005666666666666666,0.00024944382578492944,0.11267605633802817
'101111111011110001111011000111111111101111100101101111111101111010010111',0.0002,8.16496580927726e-5,0.13380281690140844
'010111010111111110000101100110010111101011111111000001011110000100001011',,,0.24647887323943662
'010110000100001110000100111110010111110000100010010000000110000101101000',0.0001,0.0,0.176056338028169
'010000000100001000000110000110000000000000000010010000000010000100001001',0.0003,8.164965809277261e-5,0.1056338028169014
'010000000111001000000100011000000000010000000010010000000010000100001001',0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'000110000011001000000100111110000000010000111010010000001010000101101000',0.0002,8.16496580927726e-5,0.1619718309859155
'010000001100001000010110000000000000000000000010010000000010000100001001',,,0.1056338028169014
'111001110100110001100011011111111111111111000101101111110101111001110110',,,0.15492957746478872
'101001111000110111111011111001101000011111011101101111111001111011110110',0.0007333333333333333,0.0001699673171197595,0.1056338028169014
'000110000000001000000100100110010111100000111010010000001110000100001001',,,0.11267605633802817
'001001010011001110000101011000001000010011000111110000010011000100010101',,,0.24647887323943662
'110000000111101110111100011110110111110000011000011010001100000111101010',,,0.24647887323943662
'001001010000111110000101100000011111101011000111100000110111000100010111',0.00023333333333333336,0.00012472191289246472,0.22535211267605634
'001111000000000000000101011000001000010011100010010000000011000101110100',0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'101111111011110001111011111001111111111111111101101111110101111011110110',,,0.09859154929577464
'010000000111001000000100100000010111100000000010010000000110000100001001',0.0010666666666666665,0.0001885618083164126,0.08450704225352113
'101111111011110001111011011111101000011111111101101111111001111011110110',0.0004666666666666666,0.00018856180831641262,0.08450704225352113
'110110111111111111111010000001110111101100100101101111110100111010001011',0.0002,0.0,0.22535211267605634
'010110000100001000000110100110010111100000111010010000001110000100001001',0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'111001111111110110111001111001111111111111000101101111110101001011110110',,,0.18309859154929578
'000000000011001110000110100110010111100000011010010000001110000100001001',0.00016666666666666666,4.714045207910317e-5,0.14084507042253522
'101111111000110111111011100001111111101111111101101111111101111010010111',,,0.1267605633802817
'001111010011111110000101000110011111101011100111100000011111000100010111',0.0002666666666666666,4.714045207910315e-5,0.2112676056338028
'101111110000110111100001011001111111111111111101101111111111101001110110',,,0.20422535211267606
'101001111011110111111001111111101000011111011101101111111001111011110110',0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'000110000011001110000100000000010111100000111010010000001110000100001001',0.0003333333333333333,0.00018856180831641265,0.1056338028169014
'010110000111001000000110000000000000000000111010010000000010000100001001',0.00019999999999999998,8.16496580927726e-5,0.13380281690140844
'010000000100001110000100100000010111100000000010010000000110000100001001',0.00046666666666666666,0.0001699673171197595,0.08450704225352113
'000110000000001000000100111110010111110000100010010000000110000100001001',0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'001001010011111110000101111110011111111011011111100000011111000100010111',,,0.20422535211267606
'000000000011001110000100100110010111100000011010010000001110000100001001',,,0.09859154929577464
'110110111111110111111010011111110111111100111101101111111100111011101010',,,0.15492957746478872
'010000000100001111000110000000000000000000011010010000000010111100001001',,,0.19014084507042253
'111001111111110001111011111111111111111111011101101111111101111011110110',0.0003666666666666666,9.428090415820635e-5,0.07042253521126761
'101001111011110111111011000111101000001111011101101111111001111011110110',0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
