states,Avg0,SD0,frust0
'111100011100110001111010100111100100001100100001111111111001110111010110',,,0.3028169014084507
'011100011111000110111110111000000000010000111001111010111001110111110100',0.00013333333333333334,4.7140452079103176e-5,0.2535211267605634
'110011100100001000000101100111101100000111011010010100011010000000011001',,,0.2112676056338028
'110111111011111001111001100111101100001111011001101111111000111010011111',,,0.2746478873239437
'011101111111110001111011000110010011101101111101101011110101111011100110',,,0.20422535211267606
'001100011100110111111010111110000000011000111001101010111001110111110110',,,0.28169014084507044
'110111101111001001111101100111101100000111100000011111111001111010011101',,,0.30985915492957744
'011101111100110111111011100000010011101101100101101011111101111011110110',,,0.19014084507042253
'101101010100110111000011100001100000001001100011000001101010111001110010',,,0.3028169014084507
'001110111111110001111000111000010011111000111101101011100101111010110111',,,0.28169014084507044
'111111111111011111111001100001101100001111111001101111111001111010011101',,,0.21830985915492956
'110100100011000111000110000001111111100100100110010101100110111001000000',,,0.29577464788732394
'000010000100000000000110011110000000010000011010010000000010000101100000',,,0.19014084507042253
'110101101100111001111001000111101100001111100000001111100000111010001111',,,0.2535211267605634
'110111110011110111000011100001010011101111000110000001001110111001110010',,,0.29577464788732394
'010010010011001110000100111000000000010000011010010000011010000000011001',,,0.176056338028169
'011100010100110111000110011110010011111000100111110000111111010101100110',,,0.3028169014084507
'000000111111001000111001111001101100010100011001011110100000000010011001',,,0.30985915492957744
'110001100100001110000111100111101100000111011010010100011010000001011000',,,0.2605633802816901
'000010000000001110000100111000111111110011000110010100011110000100011001',,,0.21830985915492956
'101101111111000110111011000111101100000111111001111110111001111111000100',,,0.2746478873239437
'100011100011111001000001100111111111101111000110000101011110001000011011',,,0.28169014084507044
'100111100011001111000111100111111111101111111110000101011110111000011001',,,0.2323943661971831
'110000000000001110000110100000110111100000011110010100011110000101011000',,,0.23943661971830985
'011111011111110001111011100110000000001001111001101011111001111011110110',,,0.18309859154929578
'001100000000100110000110111110000000010000100010010000011010000101110100',,,0.2535211267605634
'111101111100111001111001000001101100001111111001101111100001111010001011',,,0.22535211267605634
'011010011100001000111100111000110111110000011101111110000101000110011001',,,0.24647887323943662
'110001111011111111000001100001111111101111111111100101111110001000011011',,,0.23943661971830985
'110010100111001110000100100001101100000110000010010100011010000000011001',,,0.2112676056338028
'011110100100110001000110000110101100001111100010000101100011111001000110',,,0.23943661971830985
'010010000000001000000110011000010011110000011110010000000110000101101000',,,0.18309859154929578
'000101000011010001000111000110000000001011111010000000000010111101100000',,,0.3028169014084507
'110101101011111001111001000001101100001111111001001111100001111010001111',,,0.2535211267605634
'110011111111001110111101011111101100010111000001111111011001000010001101',,,0.33098591549295775
'110001100011001000000111100001101100000111000010010100000010111000011001',,,0.2605633802816901
'000011100011111001000001011110011111111111011110000101000110000000101011',,,0.323943661971831
'101101111100110111111001000001101100001111100001101111100001111011000110',,,0.19718309859154928
'110001111000011111111001111001101100011111011001101111011001101010011101',,,0.29577464788732394
'001100011111000110111110111000010011110000111101111010111101110111110100',,,0.2676056338028169
'000111100100110111000111100111010011101111000110000000111110111001110010',,,0.33098591549295775
'001110001111000000111110011110000000010000100000011010100001110111100100',0.00023333333333333336,0.00012472191289246472,0.2535211267605634
'101110011000101000111010000000101100000010111001111110100001110111001110',,,0.31690140845070425
'011100001100000110111110000000100100000000100000011110100001110111000100',,,0.2676056338028169
'110011100000001000000100011001101100010111000010010100000010000000001001',,,0.18309859154929578
'010100000100110111000110100000010011101000011111000000111110111101110010',,,0.3028169014084507
'010010011111001000111100111110010111110000000100011110011100000110011001',,,0.23943661971830985
'101101111100001000111011100111101100000111111001111110111001110111011100',,,0.31690140845070425
'110011111111001110111001111111101100010110000000111111011001101010011101',,,0.30985915492957744
'101101111000111001111001000111101100001111011001101111100001111010001111',,,0.2605633802816901
'010011100011110001000101011111010011111100000110000000000110000000001011',,,0.31690140845070425
'110001100000010001000001011001111011111111000110000001000110001000101011',,,0.29577464788732394
'011110011111110110111010111000000000010000100001111010111001110111110110',,,0.29577464788732394
'100100110011001110000110000111101100000110011010010100111010111101001000',,,0.29577464788732394
'001000011111111000111000111000100100011000011001101110100001000110011011',,,0.28169014084507044
'000100000000001110000110011110010011110000111110010000011110000100101001',,,0.20422535211267606
'001110011100100000111110011110010011110000111101111010110101110111100100',,,0.31690140845070425
'010111100100100001000111100000010011100100100110000001100110111001110010',,,0.2535211267605634
'100101101000111001111001100001111111101111100101101111100101111010011111',,,0.23943661971830985
'101111111000110001111001000111101100001111111001101111100001111010000111',,,0.19718309859154928
'111111111111011111111101000111111111101111100101101111111101111010001001',,,0.23943661971830985
'110010000111001110000110100111101100000010000010010100011010000101011000',,,0.2535211267605634
'001100111011110111111000111000010011111100111101101011111101111010110111',,,0.2112676056338028
'001101111011110111111001111001010011111101100101101011111101111010110111',,,0.22535211267605634
'110111111000111001111001000001101100001111111001001111100000111010001111',,,0.2535211267605634
'101000111100011111111000111111111011111011011101101111011101000010111001',,,0.28169014084507044
'101101011111110001111011000000101000001011111001101011100001111111100110',,,0.2323943661971831
'011101111111110111111011100111010011101100111101101011111101111011110110',,,0.14788732394366197
'000000000011001110000110000000111111100000011110010100000110000101001000',,,0.2323943661971831
'100011100011001000000101100001101100000111000010010100000010000000011001',0.00023333333333333336,0.00012472191289246472,0.16901408450704225
'110001100011110001000001111001010011111111000110000001000110001000110011',,,0.30985915492957744
'110000100000001000000100011111111111110111011110010100000110000000001001',,,0.2112676056338028
'010010000111000000000110011000000000010000011010010000000010000101100000',,,0.19014084507042253
'010000000100001000000110011110010011110000011110010000000110000101101000',,,0.18309859154929578
'011100111111110001111010100001010011101100100101101011100101111011110110',,,0.2112676056338028
'110001100011001000000101111111111111110111000110000101011110001000111001',,,0.33098591549295775
'110001000011001110000101111111101100010111000010010100011010000100011001',,,0.21830985915492956
'011110110000110111000010000111010011101100111111100001111111111001100010',,,0.23943661971830985
'001100011011110001111010000000010011101000100101101011100101111111100110',0.0001,0.0,0.22535211267605634
'010010000111000110000110111000000000010000000010010000011010000101110000',,,0.2323943661971831
'001000010111000000000110111110010011110000011111110000111110000101110000',,,0.24647887323943662
'000101000100011000001111000000000100000001111010011000100001111111001100',,,0.34507042253521125
'000010000111000110000110011000010011110000000110010000000110000101100000',,,0.2323943661971831
'101111101000111111111001000001101100001111111000001111100001111010001111',,,0.24647887323943662
'011100011100101001111110100110011111100011100101111111111100111111011000',,,0.31690140845070425
'010110011111110001110010100000010011101000100110100011100100111101110010',,,0.31690140845070425
'101011111111101000111001111001101100010111000000111110000001000010011111',,,0.2746478873239437
'100101100011001111000111000001101100000111111010000101000010111000001001',,,0.28169014084507044
'010111100100000001000111000000010011101111111110010100000110111001001000',,,0.34507042253521125
